V
-0.488365692869565	-0.0527474823689570	-1.36785430410906
-0.488310164927465	-0.0827400175699941	-1.35404695366999
-0.487297618908911	-0.112753467680517	-1.33821831352520
-0.486590953220389	-0.142979417469732	-1.32016740341005
-0.485046708098101	-0.172947967847419	-1.30036490289088
-0.483977463949079	-0.202529511126167	-1.28532346146941
-0.482966066095938	-0.232225587377496	-1.27513127724312
-0.481282805059519	-0.261232963199220	-1.26808665644454
-0.480880242236041	-0.290025081469312	-1.26885926546965
-0.468021658929961	0.124235408293013	-1.35132265794025
-0.467442390832266	0.0921296727967868	-1.32069323721200
-0.465705465494654	0.0615828738464941	-1.30808697887773
-0.465243613259351	0.0329254486256413	-1.31072803046366
-0.462682082838800	0.00353277894411499	-1.31441811247903
-0.461251519017495	-0.0254541385803950	-1.31785642840387
-0.460646009301695	-0.0540802864402769	-1.31793563280251
-0.459831377927194	-0.0839271833499535	-1.30834307995279
-0.458873937349929	-0.113958736186422	-1.29199854740316
-0.457669566308677	-0.144199009650172	-1.27019804917215
-0.456559977000108	-0.174028524526633	-1.25008908402772
-0.455692627056353	-0.203397899459679	-1.23641816292453
-0.454755635643738	-0.232754149898097	-1.22742278747346
-0.453393332742039	-0.261370450357142	-1.22237843008547
-0.452263647520520	-0.290036094364545	-1.22288961542748
-0.451838408723482	-0.318560474261595	-1.22780365638318
-0.450790206244359	-0.347086293369126	-1.23612723387380
-0.442357950323896	-0.519245985612624	-1.31917605510393
-0.443573109432649	0.240816075710963	-1.34714858555219
-0.442455545255704	0.210149663074926	-1.32591060094549
-0.441705116545786	0.178350651680026	-1.29363886230852
-0.441135937348467	0.145114283922011	-1.25073992422442
-0.440472192522070	0.113361749164815	-1.21851742181597
-0.439120375256555	0.0840574723410379	-1.21194743570851
-0.437857039481020	0.0563214015415267	-1.22252518940398
-0.436269456676291	0.0290212061187804	-1.24137763613356
-0.433840748628361	0.000845629071108938	-1.26085107268291
-0.432717712709612	-0.0266642348396204	-1.27491409935468
-0.432227646928946	-0.0552533600144845	-1.27950772209426
-0.431017573592762	-0.0847321001772019	-1.27187699213392
-0.430131647224114	-0.114685467240910	-1.25478350475659
-0.429599753285256	-0.144929680657767	-1.23210045546665
-0.429022308183953	-0.174442700728171	-1.21335103804461
-0.427700526232653	-0.203739801972509	-1.20142462475983
-0.426407965894853	-0.232649396301530	-1.19385750188258
-0.425444839839700	-0.261245469280643	-1.18989327018540
-0.424657770155159	-0.289739632491287	-1.18899106451343
-0.423458814229977	-0.318368175252532	-1.19130595911330
-0.422145505023230	-0.346728676555829	-1.19588509938007
-0.420687566345951	-0.375170624226473	-1.20193538902436
-0.419637031655863	-0.403417002338443	-1.21092333661221
-0.418749040335613	-0.432029264305531	-1.22377651086450
-0.417536176130286	-0.460972711967895	-1.23639351905746
-0.416520293793976	-0.489346297511054	-1.24817977120504
-0.415335685554592	-0.517752661672445	-1.26142173310810
-0.413657095013744	-0.546585556019183	-1.27576319522818
-0.411942879111606	-0.575459838355155	-1.29159171949541
-0.410257357102542	-0.604548080823401	-1.30513660059069
-0.409294883835858	-0.633106849981381	-1.31663354102848
-0.407661465783867	-0.662031305636150	-1.32692119619823
-0.406295361623672	-0.690831564482026	-1.33592817558215
-0.404662020042041	-0.719842008988746	-1.34500481060604
-0.403103318338705	-0.748335966613374	-1.35360965508489
-0.401613303594021	-0.777246309545868	-1.36356974104628
-0.419359427324015	0.355912390236987	-1.33044401697851
-0.418798643804303	0.325000017778185	-1.31186881798271
-0.417778894277379	0.294413839703554	-1.29362229334548
-0.416631638441210	0.263645173436666	-1.27489320884992
-0.415984079297539	0.232628196678484	-1.25494580091770
-0.414844896249043	0.201687596483739	-1.22871566263972
-0.414344538136691	0.169705653135642	-1.19270162229546
-0.413605730279101	0.138068351090455	-1.16083717205465
-0.412812778103830	0.108752515063027	-1.14920110815896
-0.411678824284881	0.0812129094243762	-1.15808907452226
-0.410233149431712	0.0545628318841100	-1.17687700852622
-0.407942926414662	0.0267400366332669	-1.20095201477224
-0.406231118910842	-0.000176118444697267	-1.22466421258297
-0.404769051090858	-0.0276483764250321	-1.24164872376931
-0.403740973602091	-0.0560849743495196	-1.24612416222695
-0.402554966895179	-0.0854331225617281	-1.23898134646282
-0.401798716635205	-0.115142139680668	-1.22344998038236
-0.401067022177431	-0.144924535884654	-1.20432552996482
-0.400305307921461	-0.174354979994528	-1.18718846674784
-0.399214576939348	-0.203568420505043	-1.17608768152185
-0.398582858747603	-0.232401437081341	-1.16860909407186
-0.397465515118663	-0.260926118000886	-1.16420736687243
-0.396553088984861	-0.289392084701933	-1.16147120635879
-0.395518623939241	-0.318015176766997	-1.16106121392192
-0.394094636267345	-0.346314364895417	-1.16155134887795
-0.392928536608373	-0.374697893316047	-1.16351022910981
-0.392048050250707	-0.402858483553078	-1.16837200100470
-0.390966364841439	-0.431414471354923	-1.17812855386168
-0.389722847479551	-0.459742483303754	-1.18869049524951
-0.388288567810287	-0.488108807199280	-1.19997464349987
-0.387144203651618	-0.516539677163221	-1.21285301909228
-0.386023978047191	-0.545051312917769	-1.22565798683640
-0.383999811525816	-0.573648999025755	-1.23712032345945
-0.382686285238916	-0.602218801999649	-1.24685128082686
-0.380940333346521	-0.630757124823009	-1.25536930197383
-0.379723446059386	-0.659191704740747	-1.26372615109867
-0.378109908762189	-0.687822726592089	-1.27305360967437
-0.376947939283322	-0.716527525458429	-1.28300904394267
-0.375543257949900	-0.745216498315590	-1.29364971866952
-0.374662897648920	-0.773897602806144	-1.30525465754477
-0.372960013906877	-0.802684235354356	-1.31710508459312
-0.371537894407262	-0.831624692336292	-1.33223721396363
-0.370120877392738	-0.860633217077764	-1.34954276086803
-0.394493869220377	0.442985755447639	-1.32869902093538
-0.393680390341427	0.411591071848617	-1.30468832054095
-0.392981699110747	0.380321754131290	-1.28271479706364
-0.391518949295380	0.349226197385709	-1.26244724620809
-0.390972415509498	0.318750092696794	-1.24424735093180
-0.389952363197040	0.288156832457332	-1.22595695108851
-0.388988689344767	0.257532052107040	-1.20739117256651
-0.388505296904686	0.227672372186044	-1.19029163053833
-0.387767498245807	0.197087519527216	-1.16523748110476
-0.387151068728384	0.165084480164412	-1.13153291140727
-0.386234538006752	0.134798731839736	-1.11037029229848
-0.384778567678763	0.106667797868232	-1.10909532393096
-0.383529511337939	0.0797075491541308	-1.12297171420907
-0.382280102547776	0.0533760367542892	-1.14374720050158
-0.379904362121832	0.0255782460210219	-1.16994465122446
-0.378042119980291	-0.000694676256576956	-1.19384715660865
-0.377398199617096	-0.0280835407569207	-1.21033759541585
-0.376017073239125	-0.0567542365681375	-1.21522460864237
-0.374812087870738	-0.0860061620894544	-1.20798971703592
-0.373762674611361	-0.115487290606249	-1.19556082624490
-0.372947351756325	-0.144771481400722	-1.18190953603021
-0.372216118167456	-0.173989659457507	-1.16837503269142
-0.371271653900511	-0.203136218894025	-1.15811725014414
-0.370833276243233	-0.231866784930977	-1.14961677650533
-0.369516490991225	-0.260375500977805	-1.14360631298188
-0.368524193226392	-0.288945943265882	-1.13825979595510
-0.367298782252931	-0.317440164433727	-1.13526395990707
-0.366092579543544	-0.345818786888998	-1.13297697499263
-0.365443618122403	-0.374013129292740	-1.13281070191995
-0.364248349605836	-0.402062592586323	-1.13592578170149
-0.362677105797359	-0.430734746053215	-1.14355182990107
-0.361565867225760	-0.458609663096947	-1.15262721472481
-0.360121980737051	-0.487011118810937	-1.16397738162714
-0.358961828907092	-0.515278468788118	-1.17622313864023
-0.357900915778929	-0.543813651268056	-1.18884069536986
-0.356192497315339	-0.572156834155029	-1.19863835903934
-0.354729675858079	-0.600446125356632	-1.20584433674941
-0.353681523964467	-0.628745843627046	-1.21136116164976
-0.352555446966775	-0.657076980752088	-1.21635001248084
-0.351081992987591	-0.685470850899957	-1.22242449486451
-0.350171442309879	-0.713600230266086	-1.22913970365161
-0.348366358121179	-0.741879169556594	-1.23890581832583
-0.347244473563588	-0.770475442034959	-1.25143429197697
-0.345484547170250	-0.799272078775529	-1.26624539593538
-0.344530966143366	-0.828157278481044	-1.28291001073231
