V
-0.489057317461370	-0.172155635066228	-1.31087705018408
-0.479289939276115	-0.194451313707456	-1.29688878132993
-0.468449251979063	-0.216221240148217	-1.28271138157926
-0.456746854357747	-0.238346611946936	-1.26686108525042
-0.443934747263081	-0.259405764438872	-1.24992004350067
-0.433532349678003	-0.281369274158375	-1.23699643619511
-0.425020186684015	-0.304493189759875	-1.22744172812064
-0.417549380850481	-0.327363862419897	-1.21991877345485
-0.413499964050006	-0.351903130406375	-1.21845095895671
-0.493699697451796	-0.0195771664871392	-1.30967365009747
-0.476395848354279	-0.0402336287973045	-1.28626698739642
-0.466065423084780	-0.0628876053219340	-1.27505175271164
-0.463035542083399	-0.0872481375071322	-1.27464530715319
-0.459320290008053	-0.112269743279658	-1.27439265290628
-0.456143201535143	-0.137005943859938	-1.27369186247341
-0.452159716886593	-0.160814043123078	-1.27048155712253
-0.443932600768813	-0.183616074025472	-1.26037795923611
-0.432847607238387	-0.205538382607332	-1.24568436506695
-0.419255528331411	-0.226670499212395	-1.22721916009194
-0.406653672124031	-0.247736506389913	-1.21044078512704
-0.396901432236963	-0.269906878376036	-1.19836644938825
-0.388917189890047	-0.292969812520440	-1.18945982662665
-0.382471695696706	-0.316096300504180	-1.18344047091767
-0.378452756288329	-0.340271011007493	-1.18131425740612
-0.376639810861906	-0.365221045377060	-1.18245063352305
-0.375570492938262	-0.390909710892272	-1.18592221827801
-0.381654779080190	-0.549817736512213	-1.23078965982898
-0.492661688240828	0.0814012497652732	-1.31194085446156
-0.480045272870084	0.0596042392543655	-1.29404192975474
-0.462569808231143	0.0391045707696683	-1.26889897099692
-0.440280481244917	0.0196278534153825	-1.23627699323218
-0.422282998273491	-0.000585209113973223	-1.21168248432211
-0.414796009572136	-0.0232153125576688	-1.20512484050024
-0.414515838980708	-0.0480800013172796	-1.21049832861217
-0.417507975107793	-0.0743764123834264	-1.22128268864139
-0.420230116723668	-0.101348058732706	-1.23187791580117
-0.421780690489616	-0.126835605521729	-1.23877671806799
-0.419666088668042	-0.151325893019439	-1.23892926813298
-0.412030744723048	-0.174318048254631	-1.23030369949740
-0.400507424649257	-0.195929351642767	-1.21519047056174
-0.387016848307202	-0.216995676447654	-1.19645488180932
-0.375158721373963	-0.238337755073827	-1.18065413319134
-0.365846714728345	-0.260799153521102	-1.16961398066966
-0.358508305907935	-0.283742958711788	-1.16165817642903
-0.352914733048848	-0.307040443815731	-1.15636208489620
-0.348638114161930	-0.330702313705133	-1.15332715306772
-0.345354722732969	-0.355214969431294	-1.15246771552936
-0.342934521495497	-0.379907140880846	-1.15319189329665
-0.340977263503470	-0.404949822705396	-1.15501628461517
-0.340360910191173	-0.430292625429287	-1.15909563740889
-0.340842860113562	-0.456550988058788	-1.16593032844704
-0.341178087574401	-0.483121409385471	-1.17251665072187
-0.341581534306581	-0.509016872473357	-1.17863300240022
-0.342578418449385	-0.535158200725985	-1.18576546160373
-0.343744272225418	-0.561742849231657	-1.19355844845739
-0.345560895386622	-0.588605357220766	-1.20242409332974
-0.346677708890873	-0.615197951385423	-1.20990156208325
-0.347230982247999	-0.641247550625242	-1.21595832877922
-0.346772388659888	-0.666942890007379	-1.22090638465715
-0.345909098986939	-0.692457653489984	-1.22509278605207
-0.344856956309659	-0.718162071717033	-1.22936088362125
-0.343701677858295	-0.743317017845359	-1.23346885083704
-0.343112001185477	-0.768915079595272	-1.23871942013648
-0.484131057380829	0.183467498933511	-1.30617940066314
-0.473935516373025	0.160893892393690	-1.29024073679407
-0.463028685556922	0.139012888620971	-1.27472143688590
-0.451506910111699	0.116963738640315	-1.25880419633384
-0.439362713754830	0.0948873848706272	-1.24213883320665
-0.424190291128200	0.0739225319051706	-1.22075511285122
-0.404932213034382	0.0540709690500912	-1.19294626272020
-0.387029255258172	0.0337870966701996	-1.16842710444634
-0.377686510575982	0.0118896521274204	-1.15838031720417
-0.376736217322918	-0.0124290862072052	-1.16279422308406
-0.379738202486454	-0.0379848405616909	-1.17391159726423
-0.384268682302489	-0.0654950822725780	-1.18815155772646
-0.389178681604620	-0.0922513519161906	-1.20193499413736
-0.391563657176344	-0.118217675773147	-1.21087091022654
-0.389150953941196	-0.142669694067031	-1.21109222606292
-0.381641495396855	-0.165681079113189	-1.20299955038961
-0.370804051127820	-0.187430343992428	-1.18921190264249
-0.358669923584847	-0.208862041285228	-1.17307617458065
-0.347314194806466	-0.230497471018941	-1.15836516033523
-0.338496857208228	-0.253099410279105	-1.14783172036973
-0.331916986044463	-0.275989607363919	-1.13982305168627
-0.326015809581074	-0.298948053535531	-1.13429154007101
-0.320995207222179	-0.322362602019736	-1.12986425053306
-0.316761080441624	-0.346389220793888	-1.12707591209233
-0.312520363945151	-0.370302621463275	-1.12495021636863
-0.309199610205059	-0.394546311169988	-1.12394578184804
-0.307212998727559	-0.419015917134263	-1.12516882850537
-0.306550014169136	-0.444716276070382	-1.12986128793052
-0.306064036248385	-0.470317467585760	-1.13506263190515
-0.305944757578097	-0.496083365745614	-1.14079900223681
-0.306767998034498	-0.522205102249594	-1.14768672695882
-0.307639845029826	-0.548305187003574	-1.15450632315772
-0.307489233260088	-0.573945663562145	-1.16018245670682
-0.307103005651890	-0.599432681438969	-1.16486817189733
-0.305986577760740	-0.624668231518358	-1.16868583481573
-0.305056376868519	-0.649782943613757	-1.17248482020224
-0.304208667000898	-0.675151594257827	-1.17693880541419
-0.303815697242977	-0.700785203155254	-1.18202140655576
-0.303506709525052	-0.726498077657690	-1.18766485461092
-0.303858285605106	-0.752403232260192	-1.19417609069170
-0.303727181249998	-0.778363458986941	-1.20081268960306
