V
-0.521603066039140	-0.0879941242639099	-1.42380443099589
-0.520800219787871	-0.120021306023431	-1.40529201360407
-0.519087412756987	-0.152181949444785	-1.38618061114910
-0.517594556228181	-0.184649068502571	-1.36482032546322
-0.515474156207508	-0.216734358950957	-1.34170397129316
-0.513715179703882	-0.248536620958051	-1.32446361775690
-0.511864877510195	-0.280566739143106	-1.31285174625226
-0.509336883086059	-0.311816032475850	-1.30483969356181
-0.507933368703259	-0.342922626501798	-1.30604984113376
-0.503604782239077	0.103945656249377	-1.40659539480609
-0.502476905916100	0.0694471709046595	-1.37101581077300
-0.500052879500906	0.0369767860726832	-1.35642471247941
-0.498920207422145	0.00615903343531265	-1.35915504341658
-0.495490934495290	-0.0254737266849788	-1.36292730936481
-0.493288861855835	-0.0567378458051191	-1.36623067011983
-0.491958879658243	-0.0876096064135988	-1.36536677175558
-0.490416279313252	-0.119663766119219	-1.35308093658798
-0.488752541525671	-0.151885999651658	-1.33345258563030
-0.486877611497494	-0.184290853762915	-1.30784228023489
-0.485117637471810	-0.216289219030723	-1.28447692646406
-0.483537888970468	-0.247900378975797	-1.26873962726162
-0.481819002134614	-0.279577482260333	-1.25848524683890
-0.479610535334706	-0.310439985645622	-1.25291143562044
-0.477675047891515	-0.341406588830191	-1.25375318051641
-0.476439843987327	-0.372260947874871	-1.25973464511989
-0.474316235438867	-0.403076982046143	-1.26974833588703
-0.460017276598012	-0.589453499255979	-1.36657999853285
-0.479875732628204	0.231657754009904	-1.40289859589261
-0.478100298992445	0.198156738127230	-1.37833208333963
-0.476802202777919	0.163933922589749	-1.34102988789540
-0.475740297323886	0.128410212598681	-1.29146543214543
-0.474542649771748	0.0945117021411185	-1.25419186510439
-0.472514096908288	0.0632264400962476	-1.24647998678711
-0.470499076888655	0.0333790964637685	-1.25839838329926
-0.468076783064821	0.00385279472195177	-1.27971223929821
-0.464716592582807	-0.0266340194294590	-1.30156362279521
-0.462797141019491	-0.0564205094806971	-1.31695854679001
-0.461577426540928	-0.0873065335136272	-1.32126376594237
-0.459624985955985	-0.119009884683072	-1.31154353990464
-0.458074250579422	-0.151161551632611	-1.29113568343429
-0.456937194913654	-0.183603336959136	-1.26453032822516
-0.455726612490749	-0.215310486277941	-1.24270931216558
-0.453646694760342	-0.246848921878668	-1.22896690970205
-0.451553539644195	-0.278040803846619	-1.22041578260450
-0.449808644744295	-0.308908676137303	-1.21612226932723
-0.448244378814919	-0.339681726708175	-1.21539728725778
-0.446185010109053	-0.370595172557775	-1.21847397668613
-0.444052934830885	-0.401236656217238	-1.22412290882249
-0.441708317179678	-0.431953720572806	-1.23155459783634
-0.439672173430227	-0.462471817606981	-1.24233489439591
-0.437526726693822	-0.493398187189216	-1.25713788416629
-0.435148183559265	-0.524682099284362	-1.27188899258763
-0.433173827056531	-0.555367892889654	-1.28561950152856
-0.431081118446239	-0.586116361773271	-1.30102567466144
-0.428486369680366	-0.617322316311963	-1.31770541821409
-0.425915232062754	-0.648563719500633	-1.33613192126285
-0.423617782267727	-0.679907153081448	-1.35217534681112
-0.421916418737511	-0.711080053151687	-1.36568539009899
-0.419446648117386	-0.742459602910925	-1.37762184946896
-0.417241554827052	-0.773683640023063	-1.38797975730853
-0.414787125069741	-0.805079072394704	-1.39850119783180
-0.412476733881251	-0.835897317158149	-1.40851487130637
-0.410355990449513	-0.867197039061950	-1.42021246534128
-0.456394580631027	0.357890633993916	-1.38378055154434
-0.455228779557081	0.324446952347581	-1.36272749745618
-0.453586875096371	0.291447173168595	-1.34189414644688
-0.451805828657011	0.258229129873141	-1.32040739203021
-0.450555104539941	0.224667718833698	-1.29741310418090
-0.448816919372041	0.191282334424627	-1.26715894645864
-0.447813164868956	0.156967686634384	-1.22552273340127
-0.446541484774868	0.123098365852567	-1.18857876213414
-0.445139025987392	0.0916620962888411	-1.17493595609826
-0.443281452748093	0.0619857217251708	-1.18489699441051
-0.441031165747653	0.0331553208293040	-1.20619880701212
-0.437801934450911	0.00298027365835520	-1.23350690563517
-0.435210433782720	-0.0262398738240028	-1.26018100398500
-0.432905916641537	-0.0560192809561634	-1.27895626212773
-0.431115852285594	-0.0867350836217941	-1.28322173728533
-0.429202875797261	-0.118320212054589	-1.27418985244639
-0.427797378646684	-0.150238893391223	-1.25564531593844
-0.426432683309759	-0.182214898494303	-1.23315166093440
-0.425013801805104	-0.213846326796453	-1.21314239338640
-0.423178030098832	-0.245314820104613	-1.20027948436392
-0.421788641080817	-0.276443868474019	-1.19200179101470
-0.419921917216187	-0.307213680920346	-1.18714657054246
-0.418242064381982	-0.337939101263824	-1.18435169775352
-0.416417865322563	-0.368834350276625	-1.18430652389671
-0.414177107502970	-0.399352661863793	-1.18531070517152
-0.412169306541282	-0.429975084835092	-1.18812007838336
-0.410432802236514	-0.460382189177624	-1.19416429642790
-0.408391298783360	-0.491240456079906	-1.20566783172773
-0.406038570469417	-0.521820455508452	-1.21811474362261
-0.403551258067430	-0.552461700918332	-1.23133840472419
-0.401437579016673	-0.583224482989776	-1.24636502597775
-0.399414492717653	-0.614092655088210	-1.26122464891877
-0.396471061621508	-0.645014066886117	-1.27452519420874
-0.394378721407496	-0.675909596885600	-1.28581809856136
-0.391827101014656	-0.706821234250066	-1.29572980658514
-0.389837810678925	-0.737664920344979	-1.30544589778204
-0.387393607018702	-0.768687459460127	-1.31627149244204
-0.385433593260389	-0.799790686838756	-1.32782985450128
-0.383227455919383	-0.830854839052369	-1.34024022528975
-0.381621425292569	-0.861938817090035	-1.35379772644317
-0.379095933024331	-0.893110878608030	-1.36772827223984
-0.376844954203497	-0.924488691432102	-1.38555411999229
-0.374590697461507	-0.955970750445214	-1.40600920868977
-0.431475562806061	0.453449422812011	-1.38180929077500
-0.430075484088623	0.419602720005326	-1.35438364935071
-0.428796908646170	0.385902753343041	-1.32923409759012
-0.426677959739170	0.352375482520003	-1.30614411314869
-0.425552377811708	0.319455771353740	-1.28538369054119
-0.423915741010880	0.286435390779668	-1.26446728867403
-0.422339033596200	0.253366572734000	-1.24316511071677
-0.421287432761728	0.221097481591032	-1.22352243716137
-0.419992706952671	0.188176458558170	-1.19463967870227
-0.418854730628825	0.153863356528558	-1.15561304643989
-0.417353546463641	0.121351644624519	-1.13095201492065
-0.415195420868310	0.0910907777559083	-1.12921229068860
-0.413188774423273	0.0619377564663866	-1.14489062817727
-0.411142475350493	0.0333775878469851	-1.16843685120564
-0.407808661867035	0.00319979880837056	-1.19814365524256
-0.405061004987555	-0.0253656536971399	-1.22508131778231
-0.403643046766616	-0.0550974183387670	-1.24331590286782
-0.401470372470851	-0.0860686769761663	-1.24813841595804
-0.399547536254068	-0.117555292603755	-1.23908070892715
-0.397815646859381	-0.149249090067086	-1.22415326900005
-0.396342296219646	-0.180734916631678	-1.20794146283503
-0.394949688399945	-0.212166168889516	-1.19199372807133
-0.393305820271073	-0.243553485866537	-1.17997993068826
-0.392118838946228	-0.274544340081295	-1.17067127718078
-0.390037013290240	-0.305308784567193	-1.16397304304597
-0.388268631538912	-0.336125799381661	-1.15834179391250
-0.386300699108385	-0.366841416697347	-1.15520138664366
-0.384339753329020	-0.397422861421706	-1.15290528814346
-0.382893271845744	-0.427844278909769	-1.15337904259914
-0.380827529440768	-0.458097072360992	-1.15748146054436
-0.378357633884338	-0.489054170462947	-1.16663485624091
-0.376317897823725	-0.519149981674432	-1.17736535045724
-0.373855785220999	-0.549807164216957	-1.19066589922618
-0.371674077045357	-0.580371820972033	-1.20500733937841
-0.369659742835174	-0.611270802732663	-1.21966512754256
-0.367018075072108	-0.641931607045616	-1.23098265318766
-0.364685144746420	-0.672541251585095	-1.23924347669336
-0.362868087975334	-0.703159741014307	-1.24557355272416
-0.360983187324531	-0.733822530396397	-1.25134388003054
-0.358714493123118	-0.764548875826814	-1.25842754634280
-0.357058932921845	-0.795005172302877	-1.26629047001675
-0.354418513678695	-0.825604921433179	-1.27778230090728
-0.352503706615445	-0.856600323070524	-1.29251629471100
-0.349893786762691	-0.887809151691594	-1.30995962693946
-0.348140250371858	-0.919169165841407	-1.32957351477207
-0.345389077761316	-0.950386065726372	-1.34948871733292
-0.342695216506619	-0.982105691712477	-1.37241140586883
-0.403095718420332	0.484702435078761	-1.35505327545125
-0.401452671739688	0.450213216862264	-1.32689965135048
-0.399956187369171	0.416541632755868	-1.30174091981147
-0.398733540276173	0.383067021335732	-1.27736576910723
-0.397071224801623	0.349685581414837	-1.25418374082881
-0.395805180732102	0.316808547803227	-1.23325110270681
-0.394447966576756	0.284445475230604	-1.21450359435570
-0.393146081085207	0.251737090566344	-1.19538009067897
-0.391711455049569	0.219575675896834	-1.17456115748310
-0.390802600833701	0.186207028866426	-1.14222577531913
-0.389644602540351	0.152539591538015	-1.10887182790302
-0.388160843817063	0.121247807681020	-1.09391505892673
-0.385901372049269	0.0913492241335930	-1.09732486964991
-0.383652885035880	0.0623320111322951	-1.11215416212958
-0.381211732896305	0.0332400730950560	-1.13548168987611
-0.378195521132129	0.00367198215794036	-1.16175317441389
-0.376150768803633	-0.0256313690942456	-1.17913675263669
-0.373735760346166	-0.0557570887404096	-1.19500233679131
-0.371720590660500	-0.0857363093220061	-1.20441507796743
-0.369578843430163	-0.116923155510977	-1.20141809618690
-0.368091502940914	-0.148069368553915	-1.19500467048342
-0.365977711845014	-0.179142665903309	-1.18778806195542
-0.364621226132325	-0.210073480803929	-1.17922920501115
-0.363201849647911	-0.241573175564382	-1.16766859474877
-0.361652566726888	-0.272521870567391	-1.15521344513754
-0.360047298210939	-0.303341379317951	-1.14549206431287
-0.358759857397483	-0.334221968769595	-1.13704629104982
-0.357008565669848	-0.364967233959766	-1.13107406165935
-0.354700664499920	-0.395372920201644	-1.12675121411747
-0.353260838867250	-0.425755912563402	-1.12619672540081
-0.351380680460398	-0.455949181335190	-1.12999103135664
-0.349301714496222	-0.486757548517680	-1.13831490463491
-0.346799299303459	-0.516935865553817	-1.14849901744291
-0.344342025251185	-0.547229806168821	-1.16164309636751
-0.342067844547419	-0.577827785768892	-1.17554006839093
-0.339796759568955	-0.608506221418274	-1.18946604469485
-0.337713015833091	-0.639101520027314	-1.19995783949661
-0.335340823535898	-0.669673408462372	-1.20744502310032
-0.333354371578969	-0.700043681580641	-1.21169232945778
-0.331094955782661	-0.730507237690351	-1.21478774498475
-0.329102442128331	-0.761026488078140	-1.21942107904354
-0.327701874468469	-0.791242271288187	-1.22504449704018
-0.325644450450138	-0.821756397700969	-1.23379022335619
-0.323365464402334	-0.852374174912669	-1.24663167933124
-0.320952369298595	-0.883342919390571	-1.26308501546395
-0.318984292798765	-0.914204515956819	-1.28012503153468
-0.316684752708255	-0.945139667286968	-1.29883843323889
-0.314208039260112	-0.976467273929788	-1.31996736214873
-0.311322144390649	-1.00846320150648	-1.34496463472418
-0.308771246435794	-1.04078068484128	-1.37440860348813
-0.375275670259659	0.550546782431463	-1.36478047084012
-0.374061766026396	0.516275330438908	-1.33563021549247
-0.372749338911805	0.481604559229767	-1.30892924310277
-0.371312619679028	0.448346783127566	-1.28620291474060
-0.370278742196994	0.414960901049750	-1.26318100894514
-0.368953958590147	0.381809802387242	-1.24066870355023
-0.367652563433081	0.348718661660496	-1.21898913287071
-0.366113842783968	0.316194848252561	-1.19913435961805
-0.364860017789324	0.283858517375593	-1.18033449829450
-0.363473067388489	0.251113725039015	-1.15983440154473
-0.362092958877960	0.218827192944472	-1.13556327166060
-0.361509359111979	0.185203644529854	-1.10210940458859
-0.359962065431550	0.152494559031986	-1.07509409577191
-0.358584242894545	0.121439868913582	-1.06400374374872
-0.356372098229532	0.0918001202535902	-1.07011765225471
-0.354211247088022	0.0632461457211093	-1.08566493452005
-0.351407891581432	0.0333799614908816	-1.10817556973141
-0.349332113865333	0.00396102402077465	-1.12686271284884
-0.346720366083478	-0.0254308059729513	-1.14334244688674
-0.344024496359604	-0.0550074690083777	-1.15947623409457
-0.342308259087091	-0.0857043404606943	-1.16126164477264
-0.339955529348256	-0.116371237987568	-1.16272947315266
-0.337827535219069	-0.146842685877450	-1.16731133213485
-0.336077453328282	-0.177444013824292	-1.16926693386387
-0.334433715432629	-0.208117239315190	-1.16719665421418
-0.332776754029607	-0.239388164694739	-1.15811306262782
-0.331540767524354	-0.270379019956419	-1.14382238270374
-0.330193774908332	-0.301269512000371	-1.13116668144136
-0.328684016265651	-0.332216532820300	-1.11963574430461
-0.326937818223051	-0.362835397218153	-1.11132955485997
-0.325074754153892	-0.393313954617723	-1.10589268764659
-0.323434808460127	-0.423595653794700	-1.10461297016172
-0.321533584087983	-0.453797265416136	-1.10856130310174
-0.319318484355922	-0.484419485106946	-1.11642198449146
-0.316816758010046	-0.514433681611932	-1.12657420792335
-0.314860025034367	-0.544842142987877	-1.13968393790539
-0.311975793921574	-0.575169179365508	-1.15372668447889
-0.309817756348495	-0.605933830697730	-1.16735546472772
-0.308245401295157	-0.636380765747447	-1.17570755100858
-0.306195293798903	-0.666671551153347	-1.17922047829119
-0.304254638012545	-0.696913506305858	-1.17890919863327
-0.302296167638346	-0.727310868459967	-1.18047982874925
-0.300579870535861	-0.757562061282980	-1.18555838437305
-0.298225647594128	-0.787738228686832	-1.19248536575315
-0.296686947115923	-0.818241717426374	-1.20209616466942
-0.294346388552299	-0.848735709505820	-1.21421994924473
-0.292251415504836	-0.879419049959929	-1.22828746949339
-0.290377959297264	-0.909887267364125	-1.24195476290705
-0.287391078687562	-0.940625674015769	-1.25717169093105
-0.285345250846909	-0.971118553443338	-1.27374929639913
-0.282709509926891	-1.00317413287455	-1.29468493083054
-0.280314403816627	-1.03423450862626	-1.31716602487937
-0.277424076486690	-1.06586982053664	-1.34342573349598
-0.346665675492187	0.582737875449066	-1.35511526489973
-0.345197755008590	0.547750193476375	-1.32172323443098
-0.344105926987008	0.514384431329419	-1.29706053613254
-0.342843914545725	0.479791701987341	-1.27199269857315
-0.341415523894665	0.447222408779864	-1.25201629474852
-0.340194448228946	0.413980024734433	-1.23081013082801
-0.338775958260384	0.381272724889445	-1.21084560312102
-0.337698434463788	0.348578307775763	-1.19070864232168
-0.336382361613975	0.316037309670186	-1.17081815738497
-0.334797718134988	0.283501193169095	-1.15053264982702
-0.333795831860553	0.250887421254054	-1.12854676203824
-0.332931413272225	0.218263902411459	-1.10149724587331
-0.331973218715972	0.184914624504773	-1.07031508506577
-0.330840866685111	0.152981409638821	-1.04956620196836
-0.329431791224018	0.122124906417817	-1.03999413636412
-0.327461487675141	0.0924950691768897	-1.04655820647476
-0.324794951721358	0.0643518395360856	-1.06469201646392
-0.321738878288398	0.0343446185098963	-1.08727642408041
-0.319459135830069	0.00565594658140089	-1.10810160451726
-0.316258361857366	-0.0239864604964731	-1.12737108651689
-0.314174631967211	-0.0537645365701676	-1.13719106424314
-0.312366225521594	-0.0845492908769445	-1.13444371616854
